precision,recall,f1-score,support,matthew
0.8734419942473634,0.9599578503688093,0.9146586345381528,949.0,0.5484180549629459
0.7777777777777778,0.5018867924528302,0.6100917431192661,265.0,0.5484180549629459
0.8599670510708401,0.8599670510708401,0.8599670510708401,0.8599670510708401,0.5484180549629459
0.8256098860125706,0.7309223214108198,0.7623751888287094,1214.0,0.5484180549629459
0.852559772365617,0.8599670510708401,0.8481757463783463,1214.0,0.5484180549629459
