precision,recall,f1-score,support,matthew
0.9503105590062112,0.9807692307692307,0.9652996845425867,156.0,0.2516453263660822
0.4,0.2,0.26666666666666666,10.0,0.2516453263660822
0.9337349397590361,0.9337349397590361,0.9337349397590361,0.9337349397590361,0.2516453263660822
0.6751552795031056,0.5903846153846154,0.6159831756046267,166.0,0.2516453263660822
0.9171593205118612,0.9337349397590361,0.9232133581645193,166.0,0.2516453263660822
