precision,recall,f1-score,support,matthew
0.8972972972972973,0.9595375722543352,0.9273743016759777,173.0,0.5489830833937971
0.7407407407407407,0.5128205128205128,0.6060606060606061,39.0,0.5489830833937971
0.8773584905660378,0.8773584905660378,0.8773584905660378,0.8773584905660378,0.5489830833937971
0.819019019019019,0.7361790425374239,0.7667174538682919,212.0,0.5489830833937971
0.8684967986854779,0.8773584905660378,0.8682647067278668,212.0,0.5489830833937971
