precision,recall,f1-score,support,matthew
0.9401197604790419,1.0,0.9691358024691358,157.0,0.0
0.0,0.0,0.0,10.0,0.0
0.9401197604790419,0.9401197604790419,0.9401197604790419,0.9401197604790419,0.0
0.47005988023952094,0.5,0.4845679012345679,167.0,0.0
0.8838251640431712,0.9401197604790419,0.9111037184889481,167.0,0.0
