precision,recall,f1-score,support,matthew
0.882051282051282,0.9772727272727273,0.9272237196765498,176.0,0.582633057302175
0.8461538461538461,0.4888888888888889,0.6197183098591549,45.0,0.582633057302175
0.8778280542986425,0.8778280542986425,0.8778280542986425,0.8778280542986425,0.582633057302175
0.8641025641025641,0.7330808080808081,0.7734710147678523,221.0,0.582633057302175
0.8747418494024828,0.8778280542986425,0.8646094959580758,221.0,0.582633057302175
