precision,recall,f1-score,support,matthew
0.8654028436018958,0.9712765957446808,0.9152882205513785,940.0,0.4872046775137902
0.7768595041322314,0.3983050847457627,0.5266106442577031,236.0,0.4872046775137902
0.8562925170068028,0.8562925170068028,0.8562925170068028,0.8562925170068028,0.4872046775137902
0.8211311738670636,0.6847908402452217,0.7209494324045408,1176.0,0.4872046775137902
0.8476339421436978,0.8562925170068028,0.8372882987781579,1176.0,0.4872046775137902
