precision,recall,f1-score,support,matthew
0.9248554913294798,1.0,0.960960960960961,160.0,0.0
0.0,0.0,0.0,13.0,0.0
0.9248554913294798,0.9248554913294798,0.9248554913294798,0.9248554913294798,0.0
0.4624277456647399,0.5,0.4804804804804805,173.0,0.0
0.8553576798422934,0.9248554913294798,0.8887500216979985,173.0,0.0
