precision,recall,f1-score,support,matthew
0.9147727272727273,0.9147727272727273,0.9147727272727273,176.0,0.5576298701298701
0.6428571428571429,0.6428571428571429,0.6428571428571429,42.0,0.5576298701298701
0.8623853211009175,0.8623853211009175,0.8623853211009175,0.8623853211009175,0.5576298701298701
0.7788149350649352,0.7788149350649352,0.7788149350649352,218.0,0.5576298701298701
0.8623853211009175,0.8623853211009175,0.8623853211009175,218.0,0.5576298701298701
