precision,recall,f1-score,support,matthew
0.8792943361188487,0.9663265306122449,0.9207583859990278,980.0,0.5099002132243153
0.7573529411764706,0.44206008583690987,0.5582655826558265,233.0,0.5099002132243153
0.8656224237427865,0.8656224237427865,0.8656224237427865,0.8656224237427865,0.5099002132243153
0.8183236386476596,0.7041933082245774,0.7395119843274272,1213.0,0.5099002132243153
0.855871133298095,0.8656224237427865,0.8511286884071352,1213.0,0.5099002132243153
