precision,recall,f1-score,support,matthew
0.8925855513307985,0.963076923076923,0.9264923532313764,975.0,0.5661745208249246
0.7721518987341772,0.5191489361702127,0.6208651399491094,235.0,0.5661745208249246
0.8768595041322315,0.8768595041322315,0.8768595041322315,0.8768595041322315,0.5661745208249246
0.8323687250324878,0.7411129296235679,0.7736787465902428,1210.0,0.5661745208249246
0.8691955444215373,0.8768595041322315,0.867135001891432,1210.0,0.5661745208249246
