precision,recall,f1-score,support,matthew
0.9239766081871345,1.0,0.9604863221884498,158.0,0.35099413256010126
1.0,0.13333333333333333,0.23529411764705882,15.0,0.35099413256010126
0.9248554913294798,0.9248554913294798,0.9248554913294798,0.9248554913294798,0.35099413256010126
0.9619883040935673,0.5666666666666667,0.5978902199177543,173.0,0.35099413256010126
0.930568231754724,0.9248554913294798,0.8976083853785025,173.0,0.35099413256010126
