precision,recall,f1-score,support,matthew
0.896551724137931,1.0,0.9454545454545454,156.0,0.0
0.0,0.0,0.0,18.0,0.0
0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.0
0.4482758620689655,0.5,0.4727272727272727,174.0,0.0
0.8038049940546967,0.896551724137931,0.8476489028213167,174.0,0.0
