precision,recall,f1-score,support,matthew
0.9176470588235294,0.9811320754716981,0.9483282674772036,159.0,-0.03941863872334168
0.0,0.0,0.0,14.0,-0.03941863872334168
0.9017341040462428,0.9017341040462428,0.9017341040462428,0.9017341040462428,-0.03941863872334168
0.4588235294117647,0.49056603773584906,0.4741641337386018,173.0,-0.03941863872334168
0.8433866031961917,0.9017341040462428,0.871584939473268,173.0,-0.03941863872334168
