precision,recall,f1-score,support,matthew
0.8963730569948186,0.9774011299435028,0.9351351351351351,177.0,0.6004377475649927
0.84,0.5121951219512195,0.6363636363636365,41.0,0.6004377475649927
0.8899082568807339,0.8899082568807339,0.8899082568807339,0.8899082568807339,0.6004377475649927
0.8681865284974093,0.7447981259473612,0.7857493857493858,218.0,0.6004377475649927
0.8857707848077198,0.8899082568807339,0.8789441651826974,218.0,0.6004377475649927
