precision,recall,f1-score,support,matthew
0.8759328358208955,0.9611054247697032,0.9165446559297219,977.0,0.512328492608236
0.7483443708609272,0.45934959349593496,0.5692695214105793,246.0,0.512328492608236
0.8601798855273917,0.8601798855273917,0.8601798855273917,0.8601798855273917,0.512328492608236
0.8121386033409114,0.7102275091328191,0.7429070886701505,1223.0,0.512328492608236
0.850269088985121,0.8601798855273917,0.8466920941212924,1223.0,0.512328492608236
