precision,recall,f1-score,support,matthew
0.9105263157894737,0.9402173913043478,0.9251336898395721,184.0,0.5499372815106914
0.6764705882352942,0.575,0.6216216216216216,40.0,0.5499372815106914
0.875,0.875,0.875,0.875,0.5499372815106914
0.793498452012384,0.7576086956521739,0.7733776557305969,224.0,0.5499372815106914
0.8687306501547988,0.875,0.8709351062292239,224.0,0.5499372815106914
