precision,recall,f1-score,support,matthew
0.9506172839506173,0.9808917197452229,0.9655172413793103,157.0,0.33806079563629976
0.5,0.2727272727272727,0.3529411764705882,11.0,0.33806079563629976
0.9345238095238095,0.9345238095238095,0.9345238095238095,0.9345238095238095,0.33806079563629976
0.7253086419753086,0.6268094962362478,0.6592292089249492,168.0,0.33806079563629976
0.9211125808348031,0.9345238095238095,0.9254080942721915,168.0,0.33806079563629976
