precision,recall,f1-score,support,matthew
0.8786729857819905,0.9527235354573484,0.9142011834319527,973.0,0.490014511444001
0.7032258064516129,0.459915611814346,0.5561224489795918,237.0,0.490014511444001
0.856198347107438,0.856198347107438,0.856198347107438,0.856198347107438,0.490014511444001
0.7909493961168017,0.7063195736358472,0.7351618162057723,1210.0,0.490014511444001
0.8443085382602554,0.856198347107438,0.8440651007334323,1210.0,0.490014511444001
