precision,recall,f1-score,support,matthew
0.907608695652174,0.943502824858757,0.9252077562326869,177.0,0.5788263700048806
0.7142857142857143,0.5952380952380952,0.6493506493506493,42.0,0.5788263700048806
0.8767123287671232,0.8767123287671232,0.8767123287671232,0.8767123287671232,0.5788263700048806
0.8109472049689441,0.7693704600484261,0.7872792027916682,219.0,0.5788263700048806
0.8705330553901132,0.8767123287671232,0.8723036535429811,219.0,0.5788263700048806
