precision,recall,f1-score,support,matthew
0.8721374045801527,0.9631190727081138,0.9153730595893841,949.0,0.5500133677495262
0.7891566265060241,0.49433962264150944,0.6078886310904872,265.0,0.5500133677495262
0.8607907742998353,0.8607907742998353,0.8607907742998353,0.8607907742998353,0.5500133677495262
0.8306470155430884,0.7287293476748116,0.7616308453399356,1214.0,0.5500133677495262
0.8540238080483207,0.8607907742998353,0.848253312017549,1214.0,0.5500133677495262
