precision,recall,f1-score,support,matthew
0.9037433155080213,0.9657142857142857,0.9337016574585635,175.0,0.5962911489739278
0.7857142857142857,0.55,0.6470588235294117,40.0,0.5962911489739278
0.8883720930232558,0.8883720930232558,0.8883720930232558,0.8883720930232558,0.5962911489739278
0.8447288006111535,0.7578571428571429,0.7903802404939876,215.0,0.5962911489739278
0.8817844262440705,0.8883720930232558,0.8803727581229073,215.0,0.5962911489739278
