precision,recall,f1-score,support,matthew
0.893048128342246,0.9382022471910112,0.915068493150685,178.0,0.49739564923720336
0.65625,0.5121951219512195,0.5753424657534246,41.0,0.49739564923720336
0.8584474885844748,0.8584474885844748,0.8584474885844748,0.8584474885844748,0.49739564923720336
0.774649064171123,0.7251986845711154,0.7452054794520548,219.0,0.49739564923720336
0.8487160586526018,0.8584474885844748,0.8514668167886409,219.0,0.49739564923720336
