precision,recall,f1-score,support,matthew
0.8551787351054079,0.9658385093167702,0.9071463296062227,966.0,0.4966230775500115
0.7785234899328859,0.4233576642335766,0.5484633569739953,274.0,0.4966230775500115
0.8459677419354839,0.8459677419354839,0.8459677419354839,0.8459677419354839,0.4966230775500115
0.8168511125191469,0.6945980867751734,0.727804843290109,1240.0,0.4966230775500115
0.8382403986721249,0.8459677419354839,0.8278889630729723,1240.0,0.4966230775500115
