precision,recall,f1-score,support,matthew
0.8773764258555133,0.9644723092998955,0.9188651070184172,957.0,0.5468672951641745
0.7834394904458599,0.4880952380952381,0.6014669926650366,252.0,0.5468672951641745
0.8651778329197684,0.8651778329197684,0.8651778329197684,0.8651778329197684,0.5468672951641745
0.8304079581506867,0.7262837736975668,0.7601660498417269,1209.0,0.5468672951641745
0.85779651872298,0.8651778329197684,0.8527076836792511,1209.0,0.5468672951641745
