precision,recall,f1-score,support,matthew
0.9567901234567902,0.9810126582278481,0.96875,158.0,0.5252727868403663
0.6666666666666666,0.46153846153846156,0.5454545454545455,13.0,0.5252727868403663
0.9415204678362573,0.9415204678362573,0.9415204678362573,0.9415204678362573,0.5252727868403663
0.8117283950617284,0.7212755598831548,0.7571022727272727,171.0,0.5252727868403663
0.9347339542271316,0.9415204678362573,0.9365696438064859,171.0,0.5252727868403663
