precision,recall,f1-score,support,matthew
0.9166666666666666,0.9935483870967742,0.9535603715170278,155.0,-0.023186944788008413
0.0,0.0,0.0,14.0,-0.023186944788008413
0.9112426035502958,0.9112426035502958,0.9112426035502958,0.9112426035502958,-0.023186944788008413
0.4583333333333333,0.4967741935483871,0.4767801857585139,169.0,-0.023186944788008413
0.8407297830374753,0.9112426035502958,0.8745672046457947,169.0,-0.023186944788008413
