precision,recall,f1-score,support,matthew
0.8767638758231421,0.9598352214212152,0.9164208456243854,971.0,0.5386631174546277
0.7650602409638554,0.49224806201550386,0.5990566037735849,258.0,0.5386631174546277
0.8616761594792515,0.8616761594792515,0.8616761594792515,0.8616761594792515,0.5386631174546277
0.8209120583934988,0.7260416417183595,0.7577387246989852,1229.0,0.5386631174546277
0.8533142925898662,0.8616761594792515,0.8497975955043637,1229.0,0.5386631174546277
