precision,recall,f1-score,support,matthew
0.9529411764705882,0.9878048780487805,0.9700598802395209,164.0,0.29165829734524956
0.5,0.2,0.28571428571428575,10.0,0.29165829734524956
0.9425287356321839,0.9425287356321839,0.9425287356321839,0.9425287356321839,0.29165829734524956
0.7264705882352941,0.5939024390243902,0.6278870829769033,174.0,0.29165829734524956
0.9269100743745774,0.9425287356321839,0.930729673657611,174.0,0.29165829734524956
