precision,recall,f1-score,support,matthew
0.8584729981378026,0.9674711437565582,0.9097187962506167,953.0,0.4869289458955237
0.7720588235294118,0.4085603112840467,0.5343511450381679,257.0,0.4869289458955237
0.8487603305785124,0.8487603305785124,0.8487603305785124,0.8487603305785124,0.4869289458955237
0.8152659108336072,0.6880157275203025,0.7220349706443923,1210.0,0.4869289458955237
0.8401189131176734,0.8487603305785124,0.8299919480178899,1210.0,0.4869289458955237
