precision,recall,f1-score,support,matthew
0.9081081081081082,0.9545454545454546,0.9307479224376732,176.0,0.5960872499796505
0.75,0.5853658536585366,0.6575342465753423,41.0,0.5960872499796505
0.8847926267281107,0.8847926267281107,0.8847926267281107,0.8847926267281107,0.5960872499796505
0.8290540540540541,0.7699556541019956,0.7941410845065078,217.0,0.5960872499796505
0.8782351475899863,0.8847926267281107,0.8791269053392605,217.0,0.5960872499796505
