precision,recall,f1-score,support,matthew
0.8654205607476636,0.9448979591836735,0.9034146341463414,980.0,0.43207991763912784
0.6538461538461539,0.4146341463414634,0.5074626865671641,246.0,0.43207991763912784
0.8384991843393148,0.8384991843393148,0.8384991843393148,0.8384991843393148,0.43207991763912784
0.7596333572969087,0.6797660527625684,0.7054386603567527,1226.0,0.43207991763912784
0.822967621026806,0.8384991843393148,0.8239658746810252,1226.0,0.43207991763912784
