precision,recall,f1-score,support,matthew
0.8690702087286527,0.9642105263157895,0.9141716566866267,950.0,0.5080302292965702
0.7638888888888888,0.4435483870967742,0.5612244897959183,248.0,0.5080302292965702
0.8564273789649416,0.8564273789649416,0.8564273789649416,0.8564273789649416,0.5080302292965702
0.8164795488087708,0.7038794567062818,0.7376980732412726,1198.0,0.5080302292965702
0.8472964463578169,0.8564273789649416,0.8411074685489842,1198.0,0.5080302292965702
