precision,recall,f1-score,support,matthew
0.8775510204081632,0.9608938547486033,0.9173333333333333,179.0,0.5068162410518307
0.7407407407407407,0.45454545454545453,0.5633802816901408,44.0,0.5068162410518307
0.8609865470852018,0.8609865470852018,0.8609865470852018,0.8609865470852018,0.5068162410518307
0.809145880574452,0.7077196546470289,0.740356807511737,223.0,0.5068162410518307
0.8505570638818556,0.8609865470852018,0.8474950630539589,223.0,0.5068162410518307
