precision,recall,f1-score,support,matthew
0.9122807017543859,0.9017341040462428,0.9069767441860466,173.0,0.5351727108223268
0.6136363636363636,0.6428571428571429,0.6279069767441862,42.0,0.5351727108223268
0.8511627906976744,0.8511627906976744,0.8511627906976744,0.8511627906976744,0.5351727108223268
0.7629585326953747,0.7722956234516929,0.7674418604651163,215.0,0.5351727108223268
0.8539408775638886,0.8511627906976744,0.8524607896160088,215.0,0.5351727108223268
