precision,recall,f1-score,support,matthew
0.9148936170212766,0.9828571428571429,0.9476584022038567,175.0,0.6766087791759966
0.8846153846153846,0.5897435897435898,0.7076923076923076,39.0,0.6766087791759966
0.9112149532710281,0.9112149532710281,0.9112149532710281,0.9112149532710281,0.6766087791759966
0.8997545008183305,0.7863003663003663,0.8276753549480822,214.0,0.6766087791759966
0.9093756213959037,0.9112149532710281,0.9039262634844621,214.0,0.6766087791759966
