precision,recall,f1-score,support,matthew
0.9464285714285714,1.0,0.9724770642201834,159.0,0.0
0.0,0.0,0.0,9.0,0.0
0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.0
0.4732142857142857,0.5,0.4862385321100917,168.0,0.0
0.8957270408163266,0.9464285714285714,0.9203800786369593,168.0,0.0
