precision,recall,f1-score,support,matthew
0.8958333333333334,0.9828571428571429,0.9373297002724796,175.0,0.6079294016165828
0.8695652173913043,0.5,0.634920634920635,40.0,0.6079294016165828
0.8930232558139535,0.8930232558139535,0.8930232558139535,0.8930232558139535,0.6079294016165828
0.8826992753623188,0.7414285714285714,0.7861251675965573,215.0,0.6079294016165828
0.8909462419952814,0.8930232558139535,0.8810675485791132,215.0,0.6079294016165828
