precision,recall,f1-score,support,matthew
0.9186046511627907,0.9937106918238994,0.9546827794561933,159.0,-0.02262565872938119
0.0,0.0,0.0,14.0,-0.02262565872938119
0.9132947976878613,0.9132947976878613,0.9132947976878613,0.9132947976878613,-0.02262565872938119
0.45930232558139533,0.4968553459119497,0.47734138972809664,173.0,-0.02262565872938119
0.8442667025137787,0.9132947976878613,0.8774252134886401,173.0,-0.02262565872938119
