precision,recall,f1-score,support,matthew
0.8861386138613861,0.9592711682743837,0.92125579001544,933.0,0.5862575019561839
0.7877094972067039,0.55078125,0.6482758620689655,256.0,0.5862575019561839
0.8713204373423045,0.8713204373423045,0.8713204373423045,0.8713204373423045,0.5862575019561839
0.836924055534045,0.7550262091371919,0.7847658260422028,1189.0,0.5862575019561839
0.8649461379458281,0.8713204373423045,0.8624813059495885,1189.0,0.5862575019561839
