precision,recall,f1-score,support,matthew
0.8640776699029126,0.9834254143646409,0.9198966408268734,181.0,0.4950647476260536
0.8421052631578947,0.36363636363636365,0.5079365079365079,44.0,0.4950647476260536
0.8622222222222222,0.8622222222222222,0.8622222222222222,0.8622222222222222,0.4950647476260536
0.8530914665304037,0.6735308890005023,0.7139165743816906,225.0,0.4950647476260536
0.859780843694998,0.8622222222222222,0.8393355481727575,225.0,0.4950647476260536
