precision,recall,f1-score,support,matthew
0.9578313253012049,0.9754601226993865,0.966565349544073,163.0,0.5315223507817171
0.6363636363636364,0.5,0.56,14.0,0.5315223507817171
0.9378531073446328,0.9378531073446328,0.9378531073446328,0.9378531073446328,0.5315223507817171
0.7970974808324206,0.7377300613496933,0.7632826747720365,177.0,0.5315223507817171
0.9324045024473858,0.9378531073446328,0.9344076382807002,177.0,0.5315223507817171
